Date,Open,High,Low,Close,Adj Close,Volume
2016-01-27,206.266998,209.466995,204.632996,208.632996,199.951080,8511430
2016-01-28,208.466995,214.567001,207.766998,212.367004,203.529724,13890530
2016-01-29,215.233002,217.332993,211.233002,213.466995,204.583923,12496232
2016-02-01,212.432999,216.667007,209.899994,216.500000,207.490723,7351552
2016-02-02,215.932999,217.266998,214.300003,216.167007,207.171585,7066827
2016-02-03,214.500000,216.167007,213.067001,214.632996,205.701416,4921792
2016-02-04,214.932999,216.399994,214.000000,214.533005,205.605591,3186770
2016-02-05,215.332993,217.300003,214.667007,215.966995,206.979889,6504092
2016-02-08,216.533005,216.600006,209.500000,210.167007,201.421265,6267885
2016-02-09,208.832993,209.167007,206.500000,208.266998,199.600327,11473299
2016-02-10,208.067001,208.632996,204.667007,206.000000,197.427673,7865656
2016-02-11,207.132996,207.132996,198.300003,199.033005,190.750595,14039940
2016-02-12,199.466995,203.432999,199.233002,200.067001,191.741562,13195534
2016-02-15,202.000000,204.000000,198.932999,202.466995,194.041687,12016136
2016-02-16,203.000000,204.000000,195.766998,197.000000,188.802185,10581429
2016-02-17,197.667007,201.199997,192.699997,199.899994,191.581497,13094396
2016-02-18,201.000000,204.466995,200.567001,203.632996,195.159149,9389506
2016-02-19,203.332993,204.067001,200.667007,203.033005,194.584137,6927288
2016-02-22,201.766998,201.766998,195.600006,199.899994,191.581497,14704284
2016-02-23,198.632996,198.632996,195.100006,195.867004,187.716324,8856930
2016-02-24,195.332993,196.932999,190.667007,191.733002,183.754364,13820902
2016-02-25,189.733002,193.533005,189.332993,190.800003,182.860184,14568018
2016-02-26,192.667007,194.667007,190.100006,193.966995,185.895386,12006186
2016-02-29,193.332993,201.100006,178.667007,197.100006,188.898026,76486230
2016-03-01,203.332993,218.000000,203.332993,216.899994,207.874069,64902460
2016-03-02,218.667007,222.600006,212.300003,213.033005,204.167999,23765316
2016-03-03,215.332993,216.667007,211.167007,212.100006,203.273834,9848283
2016-03-04,213.332993,214.500000,209.832993,210.132996,201.388672,11380186
2016-03-08,210.132996,216.000000,210.132996,213.500000,204.615570,12623628
2016-03-09,211.332993,213.800003,208.466995,213.266998,204.392258,20128458
2016-03-10,213.167007,214.533005,208.567001,210.733002,201.963715,13399833
2016-03-11,210.733002,214.667007,210.000000,214.199997,205.286438,11699415
2016-03-14,215.000000,217.332993,214.667007,216.699997,207.682404,7422849
2016-03-15,217.332993,217.332993,210.000000,211.000000,202.219604,15608775
2016-03-16,211.033005,215.600006,210.667007,214.699997,205.765625,9367686
2016-03-17,215.500000,216.667007,214.332993,215.766998,206.788223,12552098
2016-03-18,216.932999,217.867004,214.667007,216.500000,207.490723,13850510
2016-03-21,217.832993,224.132996,217.500000,220.966995,211.771835,16159554
2016-03-22,219.000000,220.533005,214.832993,215.432999,206.468124,19048382
2016-03-23,216.667007,216.733002,213.567001,216.167007,207.171585,15421408
2016-03-28,216.167007,219.867004,213.533005,214.966995,206.021515,16439958
2016-03-29,214.100006,218.033005,212.667007,213.332993,204.455505,18008062
2016-03-30,213.733002,219.500000,213.733002,218.233002,209.151611,13899990
2016-03-31,217.199997,221.667007,216.600006,218.832993,209.726639,27471111
2016-04-01,217.399994,224.533005,217.000000,224.033005,214.710251,14300010
2016-04-04,218.000000,222.000000,217.367004,220.466995,211.292648,13682421
2016-04-05,218.733002,220.233002,216.132996,217.632996,208.576569,8631652
2016-04-06,217.899994,219.266998,216.667007,217.266998,208.225815,6636908
2016-04-07,218.000000,218.000000,212.667007,212.966995,204.104736,10026688
2016-04-08,213.000000,214.966995,212.667007,214.132996,205.222214,4800860
2016-04-11,214.667007,218.867004,211.332993,218.167007,209.088364,13833052
2016-04-12,216.667007,217.100006,214.000000,214.932999,205.988922,5958261
2016-04-13,216.667007,221.800003,216.332993,220.832993,211.643402,11937850
2016-04-18,220.832993,225.567001,220.699997,223.600006,214.295273,14199514
2016-04-20,223.600006,225.533005,221.733002,223.667007,214.359497,8999022
2016-04-21,223.733002,224.332993,218.399994,219.966995,210.813446,6944757
2016-04-22,217.300003,220.766998,216.300003,217.199997,208.161591,6273474
2016-04-25,214.199997,217.000000,213.600006,213.966995,205.063126,6089986
2016-04-26,208.800003,218.899994,208.332993,218.266998,209.184189,14466172
2016-04-27,217.367004,223.000000,217.367004,222.367004,213.113586,9318708
2016-04-28,220.000000,221.332993,214.367004,215.266998,206.309021,19474996
2016-04-29,215.432999,217.399994,213.399994,216.632996,207.618179,10331436
2016-05-02,215.500000,216.000000,212.932999,214.100006,205.190598,3262546
2016-05-03,214.399994,215.632996,209.332993,210.699997,201.932068,10711707
2016-05-04,210.000000,213.000000,206.766998,208.432999,199.759415,6165228
2016-05-05,208.000000,213.533005,207.733002,211.766998,202.954681,6332542
2016-05-06,208.632996,212.932999,204.000000,211.800003,202.986313,15583725
2016-05-09,213.332993,217.266998,213.000000,216.533005,207.522354,8528998
2016-05-10,216.667007,217.332993,214.466995,215.667007,206.692398,8246721
2016-05-11,213.332993,214.500000,210.733002,212.000000,203.177979,10740996
2016-05-12,212.699997,214.067001,210.067001,212.132996,203.305450,5568478
2016-05-13,212.000000,214.466995,210.100006,212.899994,204.040527,9440912
2016-05-16,212.199997,220.000000,211.399994,219.600006,210.461731,12970170
2016-05-17,220.000000,222.300003,219.132996,220.332993,211.164215,11982807
2016-05-18,218.399994,223.199997,217.199997,221.800003,212.570175,7615394
2016-05-19,222.667007,222.667007,215.000000,216.567001,207.554932,8587776
2016-05-20,217.832993,225.800003,216.533005,220.233002,211.068390,20264128
2016-05-23,233.100006,236.332993,226.332993,231.233002,221.610626,52818604
2016-05-24,232.000000,234.533005,231.100006,232.033005,222.377350,15668553
2016-05-25,233.600006,238.300003,233.233002,237.367004,227.489380,9955492
2016-05-26,237.332993,242.667007,235.733002,241.632996,231.577850,12589418
2016-05-27,241.966995,242.600006,237.466995,239.533005,229.565247,10520235
2016-05-30,235.600006,239.000000,235.199997,237.667007,234.130295,7362554
2016-05-31,237.332993,239.632996,232.832993,234.033005,230.550369,14496537
2016-06-01,235.332993,241.466995,235.332993,240.932999,237.347687,11949324
2016-06-02,239.899994,240.332993,235.466995,238.667007,235.115417,13199892
2016-06-03,239.899994,239.899994,235.033005,235.932999,232.422089,7107488
2016-06-06,235.800003,237.966995,234.233002,237.067001,233.539215,7409499
2016-06-07,238.000000,242.500000,238.000000,241.832993,238.234283,10599804
2016-06-08,242.667007,243.332993,240.466995,241.867004,238.267792,7329513
2016-06-09,241.733002,241.966995,235.067001,236.067001,232.554092,11617670
2016-06-10,235.367004,239.100006,233.367004,233.800003,230.320831,10749394
2016-06-13,232.399994,235.699997,230.432999,233.266998,229.795761,11732890
2016-06-14,233.932999,236.000000,231.867004,235.533005,232.028046,7558314
2016-06-15,236.000000,240.000000,235.832993,239.699997,236.133026,9523287
2016-06-16,239.600006,239.600006,234.067001,236.600006,233.079178,8721843
2016-06-17,236.899994,240.466995,236.899994,239.899994,236.330048,8980354
2016-06-20,240.332993,240.667007,236.733002,238.699997,235.147919,8686214
2016-06-21,238.332993,239.800003,237.000000,239.000000,235.443451,6657388
2016-06-22,237.300003,239.432999,235.033005,236.466995,232.948135,8912036
2016-06-23,236.667007,241.000000,236.667007,240.167007,236.593094,8657764
2016-06-24,235.033005,240.067001,233.466995,236.067001,232.554092,12047384
2016-06-27,236.067001,240.932999,236.067001,239.300003,235.738983,10245026
2016-06-28,240.000000,246.100006,239.300003,245.667007,242.011246,15696560
2016-06-29,246.632996,246.632996,242.667007,244.199997,240.566071,11554816
2016-06-30,245.332993,247.800003,244.100006,245.600006,241.945236,20901951
2016-07-01,243.300003,259.750000,242.600006,252.350006,248.594803,27944232
2016-07-04,254.000000,254.000000,244.000000,244.899994,241.255646,13996866
2016-07-05,245.850006,247.000000,242.199997,243.550003,239.925751,8989659
2016-07-07,243.550003,248.649994,243.550003,247.000000,243.324402,8960871
2016-07-08,247.399994,247.399994,242.500000,245.850006,242.191528,6899736
2016-07-11,248.300003,251.600006,246.750000,249.149994,245.442398,7268008
2016-07-12,250.949997,251.949997,247.000000,248.399994,244.703568,4143359
2016-07-13,248.449997,249.199997,246.000000,247.100006,243.422928,4343149
2016-07-14,247.000000,251.000000,245.100006,248.699997,244.999100,6091985
2016-07-15,249.000000,252.550003,247.550003,248.850006,245.146881,9345945
2016-07-18,249.050003,249.949997,247.600006,248.899994,245.196121,6825393
2016-07-19,249.000000,250.000000,245.600006,249.050003,245.343903,6721210
2016-07-20,249.050003,252.000000,247.949997,250.250000,246.526047,9312596
2016-07-21,253.000000,253.500000,246.500000,250.600006,246.870834,11716926
2016-07-22,253.149994,256.200012,247.149994,249.850006,246.132004,15780372
2016-07-25,249.500000,252.000000,249.000000,251.750000,248.003723,8870687
2016-07-26,251.649994,253.550003,250.500000,251.750000,248.003723,6817790
2016-07-27,251.000000,253.699997,246.300003,247.399994,243.718445,8898401
2016-07-28,249.399994,255.399994,248.250000,254.300003,250.515778,11350187
2016-07-29,254.199997,256.500000,251.399994,252.449997,248.693298,12129756
2016-08-01,252.000000,255.199997,249.550003,250.600006,246.870834,9557988
2016-08-02,251.000000,262.000000,251.000000,260.799988,256.919037,16779344
2016-08-03,260.000000,260.000000,251.250000,252.699997,248.939575,10985767
2016-08-04,254.000000,254.850006,250.199997,252.100006,248.348511,8661776
2016-08-05,252.149994,256.500000,251.100006,252.550003,248.791824,4365077
2016-08-08,253.000000,254.750000,249.500000,249.949997,246.230499,8415212
2016-08-09,250.000000,250.000000,246.100006,247.649994,243.964722,9358418
2016-08-10,248.000000,248.399994,245.800003,246.500000,242.831848,5255295
2016-08-11,247.000000,252.800003,246.550003,251.649994,247.905197,10744356
2016-08-12,250.550003,255.500000,250.300003,254.100006,250.318756,8284563
2016-08-16,254.100006,258.000000,253.449997,255.100006,251.303879,10293289
2016-08-17,254.550003,256.750000,252.199997,253.699997,249.924698,8328306
2016-08-18,254.399994,255.399994,251.500000,252.149994,248.397766,6682090
2016-08-19,252.000000,252.399994,249.750000,250.949997,247.215622,5326232
2016-08-22,251.649994,254.750000,251.500000,254.100006,250.318756,4184797
2016-08-23,254.399994,255.000000,250.300003,251.399994,247.658920,6446460
2016-08-24,251.199997,252.000000,249.100006,250.250000,246.526047,5382879
2016-08-25,252.100006,255.000000,250.250000,253.449997,249.678421,9518272
2016-08-26,253.350006,254.899994,252.050003,253.800003,250.023224,4753304
2016-08-29,253.000000,253.949997,251.050003,252.800003,249.038101,4272618
2016-08-30,253.699997,257.899994,253.050003,257.299988,253.471115,7692800
2016-08-31,258.299988,261.500000,256.399994,260.049988,256.180206,12773632
2016-09-01,261.000000,263.000000,259.100006,261.000000,257.116058,8373128
2016-09-02,262.000000,263.700012,260.250000,262.899994,258.987793,9154358
2016-09-06,262.899994,265.899994,261.100006,262.600006,258.692261,9166823
2016-09-07,264.000000,264.950012,262.000000,262.799988,258.889282,6409700
2016-09-08,263.500000,265.549988,262.700012,264.899994,260.958038,8324999
2016-09-09,263.000000,264.450012,257.049988,258.299988,254.456238,9755948
2016-09-12,255.949997,256.700012,251.750000,252.250000,248.496277,7344276
2016-09-14,252.250000,253.100006,249.550003,251.850006,248.102234,12537688
2016-09-15,252.500000,257.899994,252.500000,255.899994,252.091965,7778214
2016-09-16,256.000000,262.200012,255.399994,260.350006,256.475739,14038158
2016-09-19,261.500000,262.600006,258.250000,258.850006,254.998077,6474978
2016-09-20,259.200012,259.250000,255.250000,256.950012,253.126358,6686674
2016-09-21,256.700012,258.799988,253.000000,253.649994,249.875443,8800312
2016-09-22,255.449997,257.200012,253.750000,255.250000,251.451630,7692200
2016-09-23,255.000000,257.000000,251.800003,253.449997,249.678421,4952284
2016-09-26,253.000000,253.250000,247.500000,248.050003,244.358780,9687011
2016-09-27,248.649994,249.250000,245.000000,245.850006,242.191528,6644898
2016-09-28,246.300003,249.399994,245.500000,246.949997,243.275146,7362899
2016-09-29,248.100006,249.300003,241.000000,245.699997,242.043747,17433461
2016-09-30,245.649994,246.949997,240.500000,241.350006,237.758484,9545123
2016-10-03,244.199997,244.199997,241.550003,242.300003,238.694351,6465942
2016-10-04,243.000000,243.949997,240.350006,241.199997,237.610718,7705953
2016-10-05,241.800003,243.250000,239.199997,240.199997,236.625595,6230512
2016-10-06,242.000000,242.000000,235.649994,237.399994,233.867249,8652862
2016-10-07,237.899994,240.250000,236.750000,238.949997,235.394196,4010140
2016-10-10,242.000000,242.600006,239.550003,240.100006,236.527084,5046890
2016-10-13,240.100006,241.449997,236.949997,238.949997,235.394196,10678038
2016-10-14,239.000000,240.500000,238.050003,239.899994,236.330048,9223856
2016-10-17,239.899994,241.750000,238.500000,240.600006,237.019653,6143393
2016-10-18,241.000000,246.550003,240.300003,245.949997,242.290024,11780776
2016-10-19,245.649994,245.649994,238.399994,239.449997,235.886749,8410637
2016-10-20,241.000000,241.350006,238.100006,239.350006,235.788254,4402661
2016-10-21,239.000000,241.149994,238.750000,240.149994,236.576340,10592011
2016-10-24,241.000000,242.000000,239.699997,241.350006,237.758484,9575846
2016-10-25,242.899994,242.899994,238.149994,238.750000,235.197174,5948249
2016-10-26,239.850006,242.500000,233.500000,238.750000,235.197174,23931286
2016-10-27,241.199997,244.800003,239.649994,243.100006,239.482452,15352545
2016-10-28,244.300003,244.300003,239.500000,243.100006,239.482452,9315645
2016-11-01,243.100006,243.100006,239.149994,239.949997,236.379318,5517915
2016-11-02,237.000000,238.949997,235.100006,237.300003,233.768753,4687370
2016-11-03,237.050003,242.300003,236.000000,240.300003,236.724106,8868972
2016-11-04,251.500000,256.399994,247.050003,249.050003,245.343903,35263032
2016-11-07,253.800003,259.649994,247.000000,256.500000,252.683029,24268097
2016-11-08,256.500000,257.399994,252.199997,255.600006,251.796432,9935323
2016-11-09,239.149994,255.000000,238.550003,248.149994,244.457291,23027306
2016-11-10,252.850006,253.000000,245.550003,251.050003,247.314133,11567186
2016-11-11,248.000000,248.949997,241.000000,242.949997,239.334671,12741988
2016-11-15,242.949997,246.899994,235.800003,237.500000,233.965775,21196400
2016-11-16,237.949997,239.100006,228.050003,230.899994,227.463974,30665889
2016-11-17,228.449997,234.000000,228.399994,231.500000,228.055054,9283059
2016-11-18,230.000000,231.399994,227.100006,227.850006,224.459381,8257422
2016-11-21,228.199997,228.600006,223.600006,224.199997,220.863693,7585897
2016-11-22,225.000000,228.100006,223.500000,226.100006,222.735428,9215388
2016-11-23,227.250000,227.800003,223.500000,224.649994,221.306992,10322937
2016-11-24,225.000000,225.250000,222.100006,223.500000,220.174103,18004034
2016-11-25,224.500000,230.449997,223.050003,228.800003,225.395233,7597501
2016-11-28,228.399994,234.199997,227.300003,233.699997,230.222321,9120749
2016-11-29,233.050003,235.649994,230.250000,231.050003,227.611755,8613611
2016-11-30,232.000000,234.399994,229.149994,232.500000,229.040176,11081186
2016-12-01,232.800003,235.000000,231.050003,233.500000,230.025299,5160029
2016-12-02,233.000000,233.000000,228.000000,228.500000,225.099701,8371200
2016-12-05,228.899994,233.199997,227.449997,232.550003,229.089432,5123051
2016-12-06,233.000000,233.000000,229.149994,230.199997,226.774399,4911337
2016-12-07,231.500000,231.500000,226.500000,227.199997,223.819046,8107530
2016-12-08,229.050003,235.300003,228.300003,233.300003,229.828278,7365288
2016-12-09,234.050003,239.600006,232.550003,236.149994,232.635849,8328221
2016-12-12,234.199997,234.699997,231.949997,232.300003,228.843155,3038619
2016-12-13,234.800003,236.899994,232.199997,235.649994,232.143295,7440621
2016-12-14,236.000000,236.500000,232.000000,233.149994,229.680496,6313305
2016-12-15,232.000000,234.399994,228.500000,229.699997,226.281845,5332924
