Date,Open,High,Low,Close,Adj Close,Volume
2016-03-08,2357.550049,2367.000000,2304.199951,2354.300049,2273.125977,634076
2016-03-09,2341.000000,2369.399902,2295.149902,2357.250000,2275.973877,1008892
2016-03-10,2356.050049,2359.850098,2314.949951,2348.300049,2267.332764,830833
2016-03-11,2340.000000,2390.850098,2335.000000,2365.250000,2283.698242,765264
2016-03-14,2362.000000,2398.000000,2340.000000,2355.000000,2273.801758,818371
2016-03-15,2349.050049,2363.500000,2320.100098,2329.899902,2249.566895,811678
2016-03-16,2315.000000,2332.000000,2306.899902,2327.050049,2246.814941,959123
2016-03-17,2334.000000,2361.800049,2332.000000,2352.050049,2270.953857,1110544
2016-03-18,2360.000000,2430.000000,2360.000000,2425.850098,2342.208496,1602035
2016-03-21,2426.000000,2454.949951,2420.000000,2446.250000,2361.905273,1168491
2016-03-22,2442.000000,2485.000000,2436.500000,2473.100098,2387.829834,975992
2016-03-23,2487.899902,2487.899902,2457.300049,2473.800049,2388.505615,1139217
2016-03-28,2473.800049,2517.149902,2461.550049,2473.399902,2388.119141,1660441
2016-03-29,2478.000000,2486.949951,2455.000000,2469.399902,2384.257568,919398
2016-03-30,2470.899902,2505.000000,2460.000000,2489.500000,2403.664307,1068252
2016-03-31,2478.300049,2550.000000,2472.149902,2520.300049,2433.402588,2181982
2016-04-01,2505.000000,2520.850098,2434.100098,2453.899902,2369.291016,1520700
2016-04-04,2456.000000,2488.000000,2447.000000,2471.250000,2386.043701,876176
2016-04-05,2470.800049,2484.899902,2442.050049,2462.750000,2377.836670,745897
2016-04-06,2470.000000,2489.000000,2459.350098,2481.899902,2396.325928,881575
2016-04-07,2480.000000,2484.699951,2457.000000,2470.800049,2385.609131,1195471
2016-04-08,2466.000000,2473.699951,2427.000000,2432.050049,2348.195068,699750
2016-04-11,2433.000000,2517.000000,2413.000000,2506.649902,2420.222900,1200324
2016-04-12,2498.000000,2525.000000,2488.100098,2518.149902,2431.326416,651814
2016-04-13,2530.000000,2545.000000,2512.500000,2526.199951,2439.098877,800734
2016-04-18,2526.199951,2553.500000,2440.000000,2519.750000,2432.871582,3560752
2016-04-20,2519.750000,2534.899902,2440.000000,2450.350098,2365.864502,3202512
2016-04-21,2451.000000,2467.399902,2412.199951,2424.399902,2340.809082,1262862
2016-04-22,2419.000000,2435.399902,2404.199951,2417.050049,2333.712402,982063
2016-04-25,2402.300049,2457.050049,2402.300049,2451.250000,2366.732910,1133827
2016-04-26,2449.000000,2493.500000,2442.000000,2489.800049,2403.954102,1277184
2016-04-27,2480.000000,2514.600098,2475.899902,2511.100098,2424.519531,924335
2016-04-28,2501.300049,2540.000000,2498.100098,2527.750000,2440.595215,2496372
2016-04-29,2517.000000,2542.000000,2510.000000,2535.500000,2448.078369,1186089
2016-05-02,2529.000000,2530.000000,2500.000000,2526.699951,2439.581787,558346
2016-05-03,2525.000000,2530.000000,2472.000000,2478.100098,2392.657227,1076559
2016-05-04,2473.899902,2494.050049,2457.000000,2478.000000,2392.561035,682446
2016-05-05,2478.000000,2489.949951,2463.550049,2470.300049,2385.126465,623283
2016-05-06,2465.000000,2484.300049,2431.000000,2473.399902,2388.119141,442799
2016-05-09,2473.399902,2518.000000,2456.399902,2512.550049,2425.919922,910638
2016-05-10,2515.000000,2533.949951,2496.000000,2522.899902,2435.912842,579267
2016-05-11,2500.000000,2525.600098,2490.000000,2518.300049,2431.471191,799358
2016-05-12,2520.550049,2569.899902,2520.550049,2566.199951,2477.719238,756541
2016-05-13,2565.000000,2566.000000,2510.149902,2523.399902,2436.394775,810865
2016-05-16,2538.000000,2564.800049,2522.500000,2551.149902,2463.188477,555763
2016-05-17,2564.199951,2591.250000,2552.000000,2570.199951,2481.581787,878349
2016-05-18,2565.850098,2565.850098,2526.050049,2551.100098,2463.140625,750370
2016-05-19,2555.000000,2560.000000,2526.100098,2556.949951,2468.788574,519396
2016-05-20,2542.300049,2565.800049,2522.800049,2529.300049,2442.092041,615459
2016-05-23,2544.000000,2545.899902,2480.199951,2491.449951,2405.546875,766508
2016-05-24,2484.000000,2488.250000,2459.600098,2467.699951,2382.615967,669579
2016-05-25,2481.000000,2532.949951,2481.000000,2526.449951,2439.339844,774339
2016-05-26,2530.000000,2564.899902,2505.100098,2548.699951,2460.822754,971624
2016-05-27,2553.149902,2579.850098,2550.600098,2572.649902,2483.947021,552338
2016-05-30,2583.000000,2641.949951,2582.000000,2636.399902,2545.499023,674732
2016-05-31,2640.000000,2647.000000,2562.000000,2569.399902,2480.809082,1861304
2016-06-01,2571.199951,2645.000000,2571.000000,2633.550049,2542.747314,955971
2016-06-02,2600.000000,2654.300049,2600.000000,2650.149902,2558.775391,704378
2016-06-03,2651.399902,2658.000000,2620.500000,2629.550049,2538.885498,777461
2016-06-06,2620.500000,2639.000000,2603.199951,2612.500000,2548.592285,661013
2016-06-07,2614.000000,2639.000000,2613.000000,2631.149902,2566.785400,601097
2016-06-08,2617.250000,2628.550049,2605.500000,2613.100098,2549.177734,469133
2016-06-09,2622.399902,2622.399902,2555.199951,2577.250000,2514.204346,781069
2016-06-10,2566.000000,2603.250000,2553.199951,2555.750000,2493.230469,698416
2016-06-13,2540.000000,2553.350098,2518.000000,2547.000000,2484.694336,514989
2016-06-14,2558.949951,2558.949951,2518.250000,2534.850098,2472.841553,488785
2016-06-15,2530.000000,2564.899902,2522.000000,2556.850098,2494.303467,635422
2016-06-16,2545.550049,2564.699951,2516.449951,2558.300049,2495.718262,572535
2016-06-17,2559.000000,2610.000000,2559.000000,2602.600098,2538.934570,939494
2016-06-20,2602.600098,2668.000000,2591.800049,2659.300049,2594.247070,936419
2016-06-21,2663.500000,2665.000000,2641.399902,2651.199951,2586.345215,513845
2016-06-22,2650.000000,2677.699951,2631.750000,2667.649902,2602.392578,880856
2016-06-23,2655.000000,2659.500000,2625.300049,2645.350098,2580.638672,698507
2016-06-24,2565.149902,2593.199951,2514.149902,2573.949951,2510.985107,1883293
2016-06-27,2547.000000,2547.000000,2482.649902,2495.850098,2434.795654,2136283
2016-06-28,2495.850098,2502.899902,2458.399902,2463.949951,2403.675781,2249762
2016-06-29,2475.000000,2512.500000,2465.300049,2502.899902,2441.672852,1265632
2016-06-30,2522.000000,2562.899902,2500.350098,2553.100098,2490.645020,2560906
2016-07-01,2562.000000,2564.600098,2494.350098,2500.850098,2439.673340,1098648
2016-07-04,2516.000000,2525.850098,2482.000000,2494.199951,2433.185547,941742
2016-07-05,2494.199951,2497.050049,2477.149902,2485.300049,2424.503906,779874
2016-07-07,2485.300049,2491.850098,2425.000000,2429.800049,2370.361572,1658400
2016-07-08,2435.000000,2442.050049,2403.500000,2426.600098,2367.239746,1228178
2016-07-11,2430.000000,2471.800049,2427.000000,2464.149902,2403.871094,771816
2016-07-12,2471.699951,2475.000000,2435.850098,2464.949951,2404.651367,732768
2016-07-13,2478.000000,2499.250000,2451.250000,2493.100098,2432.113037,1051150
2016-07-14,2486.000000,2529.000000,2471.000000,2521.899902,2460.208252,1349994
2016-07-15,2517.000000,2527.800049,2426.550049,2445.350098,2385.531006,4168183
2016-07-18,2447.000000,2469.000000,2430.600098,2433.449951,2373.921631,1299425
2016-07-19,2427.500000,2472.800049,2427.500000,2466.199951,2405.871094,1181448
2016-07-20,2450.000000,2502.500000,2448.149902,2494.949951,2433.917480,1407626
2016-07-21,2489.500000,2519.500000,2464.449951,2506.050049,2444.746338,1263574
2016-07-22,2498.899902,2524.000000,2492.000000,2515.100098,2453.574707,758608
2016-07-25,2512.000000,2563.199951,2505.800049,2558.949951,2502.820557,844398
2016-07-26,2558.949951,2568.000000,2533.000000,2552.600098,2496.609619,1155645
2016-07-27,2555.000000,2580.399902,2545.000000,2577.550049,2521.012451,875255
2016-07-28,2580.500000,2629.550049,2577.050049,2619.250000,2561.797852,2316040
2016-07-29,2614.000000,2634.899902,2599.000000,2619.300049,2561.846436,1244042
2016-08-01,2632.000000,2725.000000,2632.000000,2708.250000,2648.845459,1980852
2016-08-02,2702.899902,2715.699951,2689.800049,2699.199951,2639.993896,1289081
2016-08-03,2686.000000,2699.000000,2649.050049,2656.300049,2598.035156,1147351
2016-08-04,2670.000000,2682.949951,2636.250000,2652.000000,2593.829346,707708
2016-08-05,2673.899902,2684.300049,2632.000000,2649.100098,2590.992676,934242
2016-08-08,2640.000000,2668.000000,2629.050049,2649.500000,2591.384033,1029122
2016-08-09,2658.000000,2659.800049,2578.850098,2650.199951,2592.068604,1130957
2016-08-10,2651.000000,2682.000000,2648.000000,2675.399902,2616.715820,1031039
2016-08-11,2665.550049,2715.000000,2665.550049,2709.899902,2650.458984,1116569
2016-08-12,2705.000000,2744.800049,2702.050049,2738.449951,2678.383057,1163679
2016-08-16,2738.449951,2740.000000,2673.850098,2691.699951,2632.658691,1591877
2016-08-17,2699.000000,2699.000000,2618.000000,2624.550049,2566.981445,924283
2016-08-18,2635.000000,2657.550049,2630.100098,2638.550049,2580.674316,646032
2016-08-19,2640.000000,2646.449951,2600.000000,2603.500000,2546.393066,1208122
2016-08-22,2588.000000,2594.449951,2536.300049,2548.699951,2492.794922,1132637
2016-08-23,2544.949951,2604.949951,2540.199951,2601.050049,2543.996582,751687
2016-08-24,2589.800049,2602.000000,2569.050049,2572.050049,2515.633057,558439
2016-08-25,2580.000000,2589.699951,2526.000000,2551.050049,2495.093506,969845
2016-08-26,2559.800049,2572.550049,2517.199951,2524.949951,2469.565674,625157
2016-08-29,2534.949951,2534.949951,2466.750000,2500.550049,2445.701416,744364
2016-08-30,2510.000000,2549.800049,2501.250000,2544.149902,2488.344727,722013
2016-08-31,2550.000000,2550.000000,2500.850098,2511.300049,2456.215576,1615834
2016-09-01,2524.899902,2534.949951,2487.050049,2507.500000,2452.499023,672868
2016-09-02,2512.000000,2519.399902,2496.050049,2514.800049,2459.638672,871165
2016-09-06,2514.800049,2520.149902,2480.000000,2484.050049,2429.563232,1119533
2016-09-07,2499.699951,2499.699951,2423.000000,2440.550049,2387.017578,1927020
2016-09-08,2360.000000,2360.000000,2284.750000,2322.100098,2271.165771,3510758
2016-09-09,2329.699951,2366.649902,2320.050049,2352.449951,2300.849854,1371219
2016-09-12,2337.000000,2363.949951,2324.000000,2359.050049,2307.305176,1012227
2016-09-14,2359.050049,2377.600098,2310.000000,2328.449951,2277.376221,1034929
2016-09-15,2339.949951,2342.100098,2316.750000,2326.949951,2275.909180,1409482
2016-09-16,2336.699951,2376.000000,2320.000000,2361.699951,2309.896729,2179002
2016-09-19,2365.000000,2427.000000,2350.000000,2411.449951,2358.555664,1401273
2016-09-20,2411.000000,2416.899902,2385.399902,2406.500000,2353.714355,592276
2016-09-21,2407.699951,2424.000000,2400.699951,2413.399902,2360.462646,839010
2016-09-22,2425.250000,2428.000000,2371.100098,2378.000000,2325.839355,1428787
2016-09-23,2382.000000,2403.850098,2371.149902,2398.100098,2345.498535,900363
2016-09-26,2401.100098,2419.100098,2395.000000,2401.100098,2348.432617,876738
2016-09-27,2401.100098,2448.000000,2401.100098,2436.100098,2382.665039,1019396
2016-09-28,2431.000000,2437.500000,2415.199951,2423.050049,2369.901367,865664
2016-09-29,2435.000000,2456.500000,2419.600098,2437.800049,2384.327881,1801979
2016-09-30,2437.050049,2449.800049,2423.100098,2430.800049,2377.481201,1087682
2016-10-03,2450.000000,2457.649902,2401.100098,2411.699951,2358.799805,909440
2016-10-04,2420.000000,2425.050049,2398.000000,2405.149902,2352.393555,890359
2016-10-05,2408.000000,2415.399902,2376.100098,2386.350098,2334.006348,588177
2016-10-06,2395.000000,2402.399902,2372.750000,2388.750000,2336.353760,1133786
2016-10-07,2388.000000,2388.000000,2358.199951,2367.800049,2315.863037,908256
2016-10-10,2369.899902,2386.899902,2355.050049,2380.300049,2328.089111,601071
2016-10-13,2380.300049,2380.300049,2320.899902,2328.899902,2277.816406,2586667
2016-10-14,2315.000000,2387.000000,2291.000000,2366.199951,2314.298340,3870607
2016-10-17,2368.899902,2375.800049,2344.399902,2362.449951,2310.630615,1364173
2016-10-18,2376.000000,2415.699951,2354.800049,2400.199951,2347.552246,1064316
2016-10-19,2401.000000,2410.000000,2370.300049,2395.100098,2342.564209,992529
2016-10-20,2396.899902,2409.350098,2386.000000,2401.149902,2348.481934,632927
2016-10-21,2400.000000,2431.899902,2398.250000,2428.649902,2375.378174,629830
2016-10-24,2428.199951,2434.899902,2402.550049,2427.699951,2380.821045,626595
2016-10-25,2405.000000,2414.600098,2381.000000,2398.449951,2352.135742,886233
2016-10-26,2398.600098,2402.750000,2372.500000,2396.250000,2349.978516,718565
2016-10-27,2379.699951,2429.500000,2365.500000,2418.100098,2371.406494,1470801
2016-10-28,2410.000000,2415.100098,2388.000000,2398.699951,2352.381104,876051
2016-11-01,2398.699951,2399.699951,2334.149902,2350.000000,2304.621582,1467388
2016-11-02,2341.000000,2344.000000,2295.000000,2304.050049,2259.558838,1162538
2016-11-03,2294.000000,2335.000000,2284.500000,2319.449951,2274.661621,731655
2016-11-04,2320.000000,2336.149902,2294.000000,2330.550049,2285.547119,591876
2016-11-07,2337.899902,2344.899902,2260.050049,2277.050049,2233.080322,1024026
2016-11-08,2280.449951,2307.000000,2260.000000,2283.199951,2239.111328,966817
2016-11-09,2180.000000,2275.000000,2142.850098,2169.850098,2127.950439,2250113
2016-11-10,2204.800049,2217.500000,2140.800049,2155.449951,2113.828125,1086213
2016-11-11,2147.050049,2147.050049,2086.199951,2101.149902,2060.576904,1199212
2016-11-15,2101.149902,2157.550049,2051.899902,2121.300049,2080.337646,3145162
2016-11-16,2145.100098,2208.899902,2138.000000,2189.600098,2147.319092,2009979
2016-11-17,2185.000000,2208.600098,2130.149902,2137.199951,2095.930908,1252344
2016-11-18,2142.000000,2150.000000,2104.199951,2125.100098,2084.064697,1070267
2016-11-21,2126.199951,2140.000000,2105.000000,2132.899902,2091.713623,896683
2016-11-22,2132.000000,2177.449951,2122.050049,2135.000000,2093.772949,659430
2016-11-23,2149.000000,2162.949951,2127.199951,2156.350098,2114.710938,637904
2016-11-24,2154.899902,2207.600098,2137.000000,2188.449951,2146.191162,1513117
2016-11-25,2212.000000,2307.250000,2192.199951,2300.350098,2255.930176,2138074
2016-11-28,2294.000000,2319.449951,2251.899902,2282.600098,2238.523193,962148
2016-11-29,2275.000000,2292.000000,2252.550049,2259.850098,2216.212158,721148
2016-11-30,2265.000000,2294.750000,2242.300049,2276.050049,2232.099609,1722916
2016-12-01,2277.000000,2290.000000,2254.050049,2263.449951,2219.742920,561526
2016-12-02,2258.000000,2270.800049,2205.199951,2221.850098,2178.946289,999016
2016-12-05,2229.000000,2237.850098,2170.000000,2186.000000,2143.788330,1124763
2016-12-06,2190.000000,2203.949951,2169.899902,2182.350098,2140.208984,796722
2016-12-07,2182.199951,2184.449951,2145.649902,2154.550049,2112.946045,1032853
2016-12-08,2160.500000,2199.000000,2160.000000,2195.750000,2153.350098,1619773
2016-12-09,2205.000000,2219.899902,2173.300049,2195.250000,2152.860107,794359
2016-12-12,2194.800049,2217.600098,2163.000000,2208.199951,2165.559814,655879
2016-12-13,2218.000000,2218.000000,2183.000000,2200.300049,2157.812500,1073767
2016-12-14,2214.000000,2224.699951,2189.000000,2207.600098,2164.971680,935183
2016-12-15,2202.000000,2272.100098,2202.000000,2259.300049,2215.672852,2147705
2016-12-16,2277.000000,2290.000000,2252.000000,2282.649902,2238.572021,993615
2016-12-19,2280.000000,2297.699951,2261.300049,2288.899902,2244.701416,667105
2016-12-20,2292.000000,2345.000000,2287.050049,2339.300049,2294.128174,1461380
2016-12-21,2343.800049,2343.800049,2305.600098,2313.600098,2268.924561,1017451
2016-12-22,2306.000000,2325.000000,2286.199951,2307.699951,2263.138184,934150
2016-12-23,2300.000000,2317.750000,2278.800049,2288.100098,2243.916992,559477
2016-12-26,2266.000000,2301.600098,2266.000000,2293.100098,2248.820557,448704
2016-12-27,2281.500000,2330.000000,2281.500000,2323.399902,2278.535156,647346
2016-12-28,2326.699951,2349.899902,2303.149902,2313.399902,2268.728271,675209
2016-12-29,2303.000000,2359.899902,2303.000000,2351.699951,2306.288818,981758
2016-12-30,2354.899902,2378.600098,2345.649902,2365.550049,2319.871582,702874
2017-01-02,2366.600098,2375.100098,2352.399902,2361.350098,2315.752441,411566
2017-01-03,2361.250000,2371.699951,2343.300049,2368.250000,2322.519043,737662
2017-01-04,2369.699951,2388.850098,2358.300049,2379.500000,2333.552002,710033
2017-01-05,2384.000000,2389.949951,2320.399902,2334.399902,2289.322510,1108202
2017-01-06,2321.000000,2329.350098,2257.100098,2281.399902,2237.346191,1504948
2017-01-09,2275.000000,2311.300049,2257.000000,2303.699951,2259.215576,927289
2017-01-10,2304.000000,2329.800049,2291.500000,2315.350098,2270.640625,766957
2017-01-11,2315.000000,2329.600098,2280.199951,2324.399902,2279.515869,965648
2017-01-12,2324.399902,2360.000000,2304.000000,2344.350098,2299.080566,1285187
2017-01-13,2348.000000,2357.949951,2237.850098,2249.300049,2205.866211,5117790
2017-01-16,2250.000000,2273.899902,2228.000000,2258.550049,2214.937500,1682404
2017-01-17,2254.899902,2287.800049,2252.800049,2278.750000,2234.747559,1504978
2017-01-18,2278.000000,2298.000000,2265.449951,2295.100098,2250.781738,1568287
2017-01-19,2295.000000,2295.149902,2282.949951,2291.000000,2246.760986,1125838
2017-01-20,2287.000000,2300.000000,2265.000000,2285.350098,2241.220215,1018623
2017-01-23,2265.000000,2313.500000,2259.800049,2306.699951,2268.610107,1159273
2017-01-24,2304.000000,2323.000000,2290.000000,2318.350098,2280.067627,1141319
2017-01-25,2322.600098,2360.000000,2318.050049,2353.000000,2314.145508,2055824
2017-01-27,2353.000000,2378.750000,2345.050049,2357.800049,2318.866211,1435829
2017-01-30,2341.000000,2351.949951,2318.149902,2332.899902,2294.377441,1288978
2017-01-31,2320.000000,2332.050049,2200.050049,2229.800049,2192.979736,2333402
2017-02-01,2220.000000,2239.949951,2155.550049,2167.899902,2132.101807,2432076
2017-02-02,2170.050049,2219.000000,2153.000000,2207.649902,2171.195313,3004741
2017-02-03,2209.699951,2243.000000,2191.000000,2232.550049,2195.684570,1076686
2017-02-06,2258.000000,2258.500000,2214.949951,2240.750000,2203.749023,1204455
2017-02-07,2244.000000,2252.600098,2226.000000,2244.600098,2207.535645,907319
2017-02-08,2244.899902,2282.600098,2244.050049,2270.949951,2233.450439,1106292
2017-02-09,2275.000000,2328.000000,2270.199951,2317.300049,2279.034912,2016601
2017-02-10,2311.000000,2424.449951,2311.000000,2397.949951,2358.353027,2891080
